id	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Armcx3	1.20394899167696e-06	0.617743677326047	0.6	0.317	0.0256007713590188
Synpo2	1.22502386645577e-06	0.542221225002296	0.325	0.105	0.0260489074963154
4930523C07Rik	1.36901150960344e-06	0.626194821246462	0.5	0.225	0.0291106607402075
Desi2	1.37704292721408e-06	0.551314563200458	0.675	0.385	0.0292814408042802
Lrrc58	1.38360913172898e-06	0.666607546884269	0.75	0.532	0.029421064577085
Yes1	1.42907937690894e-06	0.486320484349746	0.325	0.105	0.0303879438705917
Sgce	1.45178847338781e-06	0.608555323418385	0.475	0.197	0.0308708300981184
Slc7a2	1.56225035458421e-06	0.347595945450315	0.425	0.155	0.0332196915398787
Rap2a	1.58185939773884e-06	0.817370861682679	0.7	0.46	0.0336366582335186
Selenow	1.59606879093491e-06	0.701814782071844	0.95	0.892	0.0339388067704398
Sphk1	1.63648711826599e-06	0.288925483121284	0.225	0.054	0.034798262082808
Gm15261	1.6393769236138e-06	0.30069374154904	0.15	0.027	0.0348597109037239
Adamts2	1.64330490968451e-06	0.444559654437987	0.425	0.155	0.0349432355995315
Hoxb5	1.65620810179284e-06	0.373584268019429	0.25	0.064	0.0352176090765229
Oaf	1.909577917172e-06	0.588097459301392	0.375	0.132	0.0406052648307454
Rcn1	1.92320776326246e-06	0.45135900550132	0.55	0.249	0.0408950898780129
Cnnm2	1.9638026801949e-06	0.305506254277802	0.225	0.056	0.0417583001916644
Chpf	1.96864608069994e-06	0.376342487924634	0.45	0.175	0.0418612902600035
Fbxo32	2.02790438643235e-06	0.389769921056862	0.3	0.092	0.0431213588730975
Zdhhc17	2.05100039841765e-06	0.612805618005749	0.425	0.172	0.043612472471953
Gpr153	2.06367379646583e-06	0.326636064323805	0.25	0.066	0.0438819596080495
Rab12	2.13678969654012e-06	0.75141521548257	0.65	0.377	0.0454366961072291
Zfyve1	2.16572254837285e-06	0.43757589465859	0.35	0.12	0.0460519242686002
Fktn	2.23459069903854e-06	0.359112661515021	0.35	0.119	0.0475163366243556
Kank2	2.26491026513468e-06	0.445313167637351	0.4	0.153	0.0481610518778239
Sik1	2.33929724262462e-06	1.09794459869371	0.55	0.298	0.0497428165671699
